,0,1,2,3,4,5,6,7
20975,0.05336058527524869,0.05992343766009119,0.09994989295175431,0.0,0.08522195889348515,0.03593050599917459,0.05587132919787757,0.03351064647001891
20976,0.07371810767298247,0.049520546229947164,0.10426156546787643,0.009154828841192932,0.0,0.014190721412320665,0.0,0.11474460209718491
20977,0.05896151130455243,0.05277829517752044,0.1010801567360408,0.0,0.08489056548583823,0.006832027448253829,0.008025810431938367,0.09424897887365273
20978,0.06410271120117456,0.09526644266278209,0.0006697559468639257,0.0,0.08591240207282262,0.018125912872825337,0.011888770340749553,0.04662268200471027
20979,0.06881734651998961,0.03588530920784603,0.0,0.02073432191755567,0.0854844833244369,0.03378350276136775,0.012899910976851612,0.08992608712124789
20980,0.051456849317548486,0.08992365893789406,0.10426593501747791,0.017461830855514726,0.0,0.0028449762032216283,0.0,0.09817836042364828
20981,0.06663263377664473,0.0,0.10208195988806028,0.07912116209781185,0.08435384644234739,0.001566266088186162,0.00037047250353600765,0.08835032793628836
20982,0.05447622668551245,0.09036704945294134,0.0,0.028008075435283355,0.0,0.0329599602444198,0.003435765408185957,0.09069991361955702
20983,0.0501780953143415,0.06900475843699044,0.103280082064432,0.012177174552874901,0.08558160652198483,0.0,0.0,0.08518569006926434
20984,0.07122568656649357,0.05522606671265067,0.10417285866435307,0.0,0.0851770617138035,0.014449619928214759,0.030511307120302193,0.049788619853134
20985,0.03568677488406994,0.07332634780548912,0.10013398551490887,0.053377108124252066,0.0,0.01228669999218135,0.0,0.10318686271170925
20986,0.04135740542692804,0.10059948849001192,0.0,0.025769657949680645,0.0869687487370105,0.0007127419365680879,0.013760049028261778,0.0585330157537848
20987,0.07225495208420038,0.07497834801672004,0.0003206422684126739,0.0,0.08585557959613856,0.025339441816823488,0.016813020231238193,0.05641459228209343
20988,0.08608879898491582,0.05370460884978098,0.001953886610441349,0.0,0.08529843089165426,0.02741560605244114,0.0,0.07555747076687175
20989,0.0856514149779949,0.03929856199541035,0.001514305659586591,0.014219810425774183,0.08567395324527442,0.031857793821082774,0.0,0.07787883397537637
20990,0.0889453565326823,0.012794172600315085,0.10224782058576991,0.0,0.082919247479406,0.06346007657824759,0.03666289621884909,0.026716243559973415
20991,0.05858153485937912,0.07605644795864945,0.10496105225924107,0.020595113029283216,0.0,0.003469122409445345,0.0,0.10321090173392637
20992,0.04520954245349289,0.06767891840528754,0.10481532765026991,0.04277567724623015,0.08583358430929217,0.0,0.0,0.0597410005700507
20993,0.0678213170192464,0.08688312102355655,0.0016837309074772015,0.0065344219183055665,0.08646991287974619,0.030402318634249383,0.011778712641632834,0.03478989903164351
20994,0.045012860314105695,0.017714155168096293,0.09988475723432806,0.08983224372495749,0.08547719909664075,0.009097043199971164,0.0,0.07282369628326445
20995,0.038943789706287646,0.07726595036969683,0.1011764633442528,0.01692570816833194,0.08616540623213728,0.0,0.01985113706121217,0.0747809434770995
20996,0.0577095527926475,0.03620642250829083,0.0987504905789067,0.01677690109077371,0.08514748786908635,0.038951531861582386,0.05988018310477661,0.03805294532129857
20997,0.037302156472384704,0.05815386326933081,0.10369695856308435,0.10751016321840373,0.0,0.0,0.04058856356525054,0.042317565573300284
20998,0.04200673669213992,0.09417970650510768,0.10235141064063324,0.028830017137125494,0.0,0.03501383849913759,0.0006459142430936779,0.06619059143692876
20999,0.07809345131040245,0.0,0.1038520545156323,0.07327140426107125,0.08380106168657143,0.012737170288139955,0.03201760911927071,0.043246662088449093
21000,0.09184789831480593,0.027091700345759754,0.0,0.0,0.084233866812087,0.048874289834828014,0.0,0.0763860528015243
21001,0.0460730229537973,0.08270588958362526,0.0,0.06357222868588597,0.0,0.0,0.006201831798625581,0.1080036061976303
21002,0.05554764033733868,0.046437131319748824,0.10383417538819945,0.034463492509569,0.08565042218462314,0.0,0.0,0.0883641240077427
21003,0.07539592933275575,0.04921904560216913,0.10580013975309355,0.005692710878383434,0.08512963851693069,0.00949051360920973,0.0,0.0683606899001454
21004,0.06402878200057277,0.05919872066136981,0.10296236150782422,0.0,0.08538341691236566,0.026744537818079447,0.027287524246258632,0.04745486633328865
21005,0.07737450730225558,0.03313502338809316,0.10461460751099722,0.005910647131506087,0.08482469984909548,0.0,0.0,0.09608460106784904
21006,0.0531166010412127,0.09176205433799843,0.10436726868391061,0.007821149293148824,0.0,0.010151308745487808,0.0,0.09465621781019894
21007,0.07550280850892077,0.016689016097978963,0.10370153374532262,0.02209364702024376,0.08513801491195867,0.004796505729687296,0.02324053271627127,0.09107406857803446
21008,0.050686232785769066,0.041368069279186716,0.10067160896834006,0.03656905015068081,0.08577800371056515,0.005225265078702249,0.0017082806727135298,0.0960728866531029
21009,0.05291014523698474,0.03378895173052328,0.10058824120516432,0.04033155313705289,0.08561413482882294,0.010263893494206483,0.0015965450098952582,0.09459199585536206
21010,0.05380127873855703,0.10869951577685594,0.005185600271529015,0.074136070832763,0.0,0.00534354508647218,0.0,0.03134059046802385
21011,0.04720800279243316,0.08131728605879401,0.10222878773978689,0.017521908431341878,0.08634978506204752,0.0014983974393988804,0.012115361739381804,0.05520180363401252
21012,0.07512508130286291,0.00393371408530399,0.0,0.05346978813751207,0.0852450923538867,0.03310545012655502,0.015989578327552212,0.08874428485580958
21013,0.05238983219238611,0.0415387234892861,0.10069475448131898,0.03379434739107328,0.08578980757888013,0.002126028036403435,0.0023114940390895865,0.09840924121440978
21014,0.07082004418094869,0.04746611189141073,0.10594308999613926,0.027040374837141824,0.08575282214475546,0.0,0.0478891683535508,0.029241433316068287
21015,0.08786813808634994,0.00518676757465501,0.10099078388571714,0.008401649007090827,0.08363400014387223,0.06923287092196813,0.0,0.04529719372124927
21016,0.043297880117035836,0.073733501971599,0.10531543889373739,0.08807388429830036,0.0,0.012304881054354167,0.0,0.050451928586263926
21017,0.06511406523894628,0.02908662426751488,0.10060042873779969,0.011909854708170072,0.08512116666375191,0.009563208606225202,0.008940501973374473,0.1051750251590461
21018,0.07845100091678485,0.011638890422855243,0.10189115996349575,0.01637676066665553,0.08463593129210385,0.02461491798735478,0.0,0.09493565873550486
21019,0.08584165398328737,0.018777669215117174,0.10452270540601317,0.0,0.08446620784503876,0.018809795679988354,0.0007899833929329145,0.09196813536466296
21020,0.06828279229110798,0.06973423352955486,0.002323671812317912,0.02413052716946899,0.0865914028678205,0.014366596897640138,0.0011914954682151553,0.06773623185340813
21021,0.04540013906989624,0.09096331919470366,0.0015577217064245818,0.06387293156156178,0.08748229553010443,0.0,0.008200164832080805,0.0366512406603431
21022,0.051705220616342806,0.09793670702992935,0.002471484414475982,0.02675808441071718,0.08654283897675047,0.0,0.0,0.05918944255041704
21023,0.0382792220842553,0.07198508684740589,0.10324079903850142,0.07568130809378064,0.0863966240336163,0.00617790919381317,0.0,0.023605608126929977
21024,0.04342040194117063,0.07622760645807104,0.103649542880467,0.04254165234728282,0.0,0.0,0.0046405125244316425,0.1043632214758522
21025,0.03953030422992109,0.07283839628830271,0.0,0.05290611362406617,0.08695184036583171,0.0,0.028267859266143846,0.07139303547341276
21026,0.04160221211121362,0.06043289157948015,0.0,0.06592905113359859,0.08608443534683201,0.0,0.0,0.09072886875386763
21027,0.04784060160640167,0.06326605997289,0.1034296010562705,0.04988401204690486,0.0,0.0,0.013624430558791568,0.10575187687820983
21028,0.05627238432611735,0.06458665727468793,0.10502690638382306,0.020276667167825127,0.08506974472775294,0.0,0.0,0.07190001880800921
21029,0.04664892687211497,0.06863675145018877,0.1035943401197582,0.0749573032219374,0.0,0.04472198042535789,0.041732675994825705,0.0
21030,0.05067167027958991,0.05514358829793843,0.002577858689975635,0.09371085533808639,0.08669387379991488,0.0,0.0,0.05219610598235487
21031,0.0533034414857286,0.06527454572335378,0.0,0.04104427536254428,0.08634258841338988,0.013979291855464445,0.0,0.07958532317237864
21032,0.06812263321502685,0.06073049380063414,0.10186063042762508,0.0037900015323293623,0.0,0.07611868152637494,0.030743738304938994,0.02710640306504349
21033,0.04392203435865653,0.09263248803464656,0.0004674855227470067,0.04294323368326048,0.0870480514344099,0.0,0.0,0.06664921736580424
21034,0.08829334653025855,0.0,0.1017238309649701,0.013737427532518708,0.08278173223351579,0.05787607302553346,0.0,0.06611341732143071
21035,0.06616819290459645,0.027845619659464964,0.10227508695770043,0.04143825428460191,0.0,0.024299052050000228,0.00400156523452292,0.1174080957735834
21036,0.049691197447938734,0.04579843142343204,0.09787505523558496,0.026083130890351167,0.08482738899314628,0.04939398415025605,0.07580028054325227,0.0
21037,0.045248510820775585,0.050275173022484264,0.10469673007667438,0.06679187154520808,0.08503339272038561,0.0,0.0,0.05820832915081782
21038,0.06043218545453715,0.05938772161547967,0.10314604572881789,0.002849358552479945,0.08545675100044177,0.0,0.0,0.0921993882212621
21039,0.06461243047310174,0.0463596639318748,0.1044471038432997,0.013534529124855138,0.08483492177496224,0.0,0.0,0.09173483920509849
21040,0.04209395660116476,0.029369874552811162,0.1020477237862107,0.09566595903275014,0.0854042532528243,0.0,0.0,0.0651214249429615
21041,0.0699109804620729,0.05624727885421246,0.1059861663996701,0.009984600225891361,0.08508208660901681,0.003395174961689462,0.0,0.06468011583388325
21042,0.08562210148597652,0.025750959738074213,0.10330471761292322,0.0,0.08385361757318882,0.05948336081629204,0.0,0.04264359875153959
21043,0.06681834886999224,0.0664308216087242,0.10605860046402832,0.012117185167488253,0.0851458395394345,0.02339562572599393,0.0,0.03245364068108533
21044,0.041202767969601546,0.04850493882063671,0.1023271593761562,0.0855132587681718,0.08630675000893034,0.016319075004358675,0.015179534226899494,0.021929379412343398
21045,0.056036284487387476,0.1033854906936287,0.10630933858147479,0.01795332539799303,0.0,0.03219627078982686,0.0,0.03725588155835614
21046,0.027680534663523656,0.04978444518891845,0.10293799424898287,0.014346963018743067,0.08658579096687138,0.07986164064344067,0.006600914784842075,0.0034295662604982846
21047,0.04411915337393383,0.022736408299466233,0.09792930052072049,0.07366726425524059,0.08553139409887274,0.028813306313005795,0.05001943831504499,0.03222790541557986
21048,0.046897148758045536,0.08573089994076351,0.10656097554748349,0.06425998683053519,0.0,0.0011721404969465105,0.0,0.06295646646498133
21049,0.06772808542825287,0.04111729354213706,0.0006460891056357667,0.07397175970500712,0.08604113081194043,0.03188945937146023,0.04998168297428278,0.0
21050,0.01887421683504538,0.060628979651855444,0.10141682118696888,0.0,0.0874590758774291,0.02081421138110546,0.07924981623259106,0.03574100645024068
21051,0.0,0.033084695599614425,0.10185797477028552,0.0,0.08736117456965982,0.0862385891361778,0.052462700440324694,0.005545742222217878
21052,0.0,0.06851380361105598,0.0030324573726921416,0.04617502003950838,0.0008543046717904235,0.08297385116828919,0.024645109600281673,0.016184807202359763
21053,0.07951440839607628,0.0170966293384507,0.0,0.03394709128353825,0.0848081372349097,0.06352756022658104,0.0,0.061527915050072136
21054,0.06350882427680592,0.09705485580550303,0.001932665187131048,0.0,0.08639232459187902,0.003561931669396632,0.005711802699260882,0.061313517089700946
21055,0.052257611125943744,0.03969714092869704,0.09862120605736927,0.02761465589174843,0.08571514653792031,0.014153682030037678,0.09612391406308081,0.03007038344691024
21056,0.06060362713675964,0.053588423651316566,0.10516111257751612,0.0,0.0,0.027926213435212642,0.051661219256333525,0.07833066215730779
21057,0.03747446685296203,0.025785872309663022,0.1019621687087149,0.09808798123550266,0.0,0.01365928448186663,0.09051099134994683,0.036737632592893615
21058,0.02776614722863799,0.08808375663138089,0.10150372677259205,0.0015380551468978884,0.0,0.0,0.09995789473713003,0.07565015746323506
21059,0.045975335187697815,0.03955817111210271,0.10151276705980075,0.0071198636327163,0.08569172938650776,0.07450614980360774,0.027933961386918293,0.009833682526933734
21060,0.0,0.007844642129055873,0.0,0.0,0.08834936024843011,0.09307496609037252,0.01609182589361919,0.06846742831426987
21061,0.0,0.006646626724548044,0.0,0.07179366433251659,0.0016652840403608348,0.05333872450280627,0.10742031763955469,0.032817213295768324
21062,0.0,0.0012655572394622637,0.10311890332803175,0.021261146623762918,0.0009966810694826236,0.0258238769542022,0.08115253657908374,0.1048754529046116
21063,0.0,0.027775931528089052,0.0009608665533930077,0.006787850940893411,0.0007781675783340453,0.1186674049183363,0.02112522390808447,0.04698679397306922
21064,0.03195103762842902,0.0,0.0,0.0003045335885295267,0.08536313886698642,0.09823506978042784,0.0,0.06515250797868706
21065,0.0,0.03688675082556467,0.10299425571806609,0.01832064382663391,0.08828136823607881,0.07443071777895664,0.04076308780745246,0.0
21066,0.0025220302572976387,0.010984420126179891,0.0,0.029087811413212525,0.08811031922958576,0.09366112891992218,0.019035740578904014,0.04622391133431387
21067,0.0,0.0285448157193163,0.0,0.07702772920794726,0.08936975430245825,0.03086171587552006,0.02177526013637747,0.05774830948395241
21068,0.0,0.05381687177274181,0.10422891458741818,0.015769209803648758,0.08879898485549352,0.047787536211184596,0.05018985492498561,0.0028561313369319355
21069,0.0,0.036495359930833346,0.0,0.048780755357400535,0.0891847819563831,0.05982383095444237,0.07382940563128668,0.0
21070,0.0,0.05464461744133492,0.0,0.05940349988555186,0.0898206843227824,0.04747981310194796,0.014481254714909766,0.025446640958657892
21071,0.0,0.044520055855462974,0.09670549741527874,0.02413600020771729,0.088222287832473,0.0424828980871593,0.016290830253715607,0.0543094468120536
21072,0.014317359476084318,0.021433250896536433,0.05662622135128865,0.0,0.08726589822134634,0.04684302844522069,0.021227308187543335,0.06660177829784825
21073,0.0,0.01297285020352638,0.10283070813542619,0.040019692105013306,0.08818135037893475,0.0860443746393307,0.03345368924589987,0.001390714948839239
21074,0.0,0.025069967421629927,0.10073091998720501,0.02373171208987887,0.08741245727916405,0.09385276064450332,0.029412575665642118,0.0
21075,0.0,0.0735729094844901,0.10216419812840474,0.035542028645150534,0.0002995659425122497,0.03812685005138131,0.022996074366456936,0.05771376119615123
21076,0.01760177556505928,0.0,0.0,0.041896412708248766,0.08662311549642955,0.08524327984186997,0.05325578851350357,0.02136409887781818
21077,0.019136953169313086,0.0,0.0005529977479558569,0.05490516844809953,0.08635190428440719,0.08967339909482604,0.014668654910734607,0.027222493313760754
21078,0.0015896831182738295,0.034524659810678225,0.0675574226501751,0.047599717393617964,0.0005663368802301692,0.05452464514504896,0.06641872135513888,0.04404500698679958
21079,0.0,0.03385495577153333,0.0,0.04052962307073285,0.08927392815244722,0.053886219314171244,0.03054574942269898,0.05813494566443849
